,description,headline,url,provider,date
29,"Next-generation powertrains and automated truck technologies are at the center of Navistar International Corp.’s drive for continual improvement in vehicle uptime for its customers. The Lisle, Ill.-based truck and engine maker, which estimates its 2018 ...",Navistar Product Development Exec Talks Advanced Truck Technology,https://www.trucks.com/2018/11/14/navistar-advanced-truck-technology/,trucks.com,2018-11-14T16:28:00.0000000Z
30,"Seeing Machines Limited (AIM: SEE, &quot;Seeing Machines&quot; or the &quot;Group&quot;), the advanced computer vision technology company that designs AI-powered operator monitoring systems to improve transport safety, announces that at its Annual <b>General</b> Meeting held earlier ...",Seeing Machines : 2018 AGM Statement,https://www.marketscreener.com/SEEING-MACHINES-LIMITED-4005679/news/Seeing-Machines-2018-AGM-Statement-27602182/,marketscreener.com,2018-11-14T07:16:00.0000000Z
31,"DETROIT, Nov. 15, 2018 /PRNewswire/ -- Two leading business publications have joined together to launch the Plastics and Rubber In Automotive Conference on Jan. 14-15, 2019, at the Novi Collection Showplace in Novi, Mich. The event, organized by Crain ...",New automotive conference from Crain centers on plastics and rubber,https://www.marketwatch.com/press-release/new-automotive-conference-from-crain-centers-on-plastics-and-rubber-2018-11-15,MarketWatch,2018-11-15T18:43:00.0000000Z
32,"ELKTON — The town planning commission unanimously blessed a concept plan that envisions turning the former RMR plant site into a Dollar <b>General</b> and a three-story storage facility on Monday night, but their approval came with significant strings attached.","Dollar <b>General</b>, storage facility planned for former RMR plant",https://www.cecildaily.com/business/dollar-general-storage-facility-planned-for-former-rmr-plant/article_282a61a0-5285-57ab-bb86-bce5a3067263.html,The Cecil Whig,2018-11-16T20:04:00.0000000Z
33,"Law360 (November 13, 2018, 5:27 PM EST) -- The Eleventh Circuit has declined to reconsider its decision that an Alabama steel plant owner doesn’t have to arbitrate its $45 million dispute with a French unit of <b>General</b> Electric Co. over allegedly faulty ...",11th Circ. Won&#39;t Rethink GE Unit&#39;s Arbitration Bid In $45M Suit,https://www.law360.com/articles/1100900/11th-circ-won-t-rethink-ge-unit-s-arbitration-bid-in-45m-suit,Law360,2018-11-13T22:33:00.0000000Z
0,"The company says the module that controls the heating and air conditioning blower motor speed can overheat when operated for a long time, melting nearby plastic and increasing the risk of a fire. The company reported three minor burns caused by the problem ...",<b>General</b> <b>Motors</b> <b>issues</b> recall for over 2.4 <b>lakh vehicles worldwide over faulty parts</b>,http://www.india.com/auto/car-news/general-motors-issues-recall-for-over-2-4-lakh-vehicles-worldwide-over-faulty-parts-7041/,India.com,2015-07-09T10:57:00.0000000Z
1,"Around 3:00 PM today, <b>General</b> <b>Motors</b> announced a safety recall affecting 3.6 million vehicles involving the non-deployment of the frontal air bag and pretensioner. Select C7 Corvettes from 2014 to the present are affected by this recall. <b>General</b> <b>Motors</b> ...",<b>General Motors Issues Recall Affecting 3.6 Million Vehicles Including</b> 2014 – 2017 Corvettes,https://www.corvetteactioncenter.com/general-motors-issues-recall-affecting-3-6-million-vehicles-including-2014-2017-corvettes/,Mid-Engine Corvette,2016-09-08T20:33:00.0000000Z
2,"After 22 years away from 9-to-5 work, Jennifer Fleck returned to her first career as an engineer. Load Error During her time off, she raised three kids, started a local orchestra and worked part-time in a variety of businesses, from direct sales to program ...",When women return to the workforce,https://www.msn.com/en-us/finance/news/when-women-return-to-the-workforce/ar-BBPMsVT,CNN,2018-11-16T15:19:00.0000000Z
3,<b>General</b> <b>Motors</b> (NYSE:GM) is boosting its rebate program for employees and their family members after posting disappointing monthly sales for September earlier this week. According to an email GM North America President Mark Reuss sent out to GM customers ...,<b>General</b> <b>Motors</b> Employee Discounts Just Got Better,https://www.cheatsheet.com/automobiles/general-motors-employee-discounts-just-got-better.html/,The Cheat Sheet,2013-10-03T23:07:00.0000000Z
4,"<b>General</b> <b>Motors</b> began recalling cars in February 2014, but documents uncovered in litigation and in congressional investigations showed the automaker knew of the ignition problem more than a decade earlier. Plaintiffs argued the legal shield over past ...","<b>General</b> <b>Motors</b> US: GM ignition switch <b>issue</b> persists, authorities talk about the bankruptcy shield and multiple law suits",http://www.india.com/auto/car-news/general-motors-us-gm-ignition-switch-issue-persists-authorities-talk-about-the-bankruptcy-shield-and-multiple-law-suits-6355/,India.com,2015-04-16T06:28:00.0000000Z
5,"<b>General</b> <b>Motors</b> is recalling roughly 800,000 pickup trucks worldwide, most of which are in the U.S. The recall involves the Chevrolet Silverado 1500 and GMC Sierra 1500 pickup trucks, all from the 2014 model year. According to documents disclosed by the ...",<b>General Motors recalls nearly 800K trucks</b> for steering <b>issue</b>,http://www.wndu.com/content/news/General-Motors-recalls-nearly-800K-trucks-for-steering-issue-439073493.html,WNDU,2017-08-07T22:00:00.0000000Z
6,"<b>General</b> <b>Motors</b> issued a new recall of 1.5 million vehicles Monday, part of an effort to assure buyers that it’s moving faster to fix safety defects in its cars and trucks. In a video message to employees posted Monday, CEO Mary Barra said the new recall ...",<b>general</b> <b>motors</b> 1.5M vehicles recalled for various <b>issues</b>,http://www.vindy.com/news/2014/mar/18/general-motors-m-vehicles-recalled-for-v/,The Vindicator,2014-03-19T01:44:00.0000000Z
7,News and research before you hear about it on CNBC and others. Claim your 2-week free trial to StreetInsider Premium here. <b>General</b> <b>Motors</b> (NYSE: GM) issued the following statement on Wednesday: GM congratulates both candidates and parties on their hard ...,<b>General</b> <b>Motors</b> (GM) <b>Issues</b> Statement on Results of U.S. Presidential Election,https://www.streetinsider.com/Insiders+Blog/General+Motors+%28GM%29+Issues+Statement+on+Results+of+U.S.+Presidential+Election/12225210.html,StreetInsider,2016-11-09T15:46:00.0000000Z
8,"<b>General</b> <b>Motors</b> has initiated a recall of nearly 800,000 Chevrolet Silverado 1500 and GMC Sierra 1500 pickup trucks worldwide over concerns that the power steering system could temporarily fail without warning during operation, potentially causing drivers ...","<b>General</b> <b>Motors</b> Recalls Almost 800,000 <b>Pickup Trucks Over Power Steering Failure</b>",http://www.thedrive.com/news/13288/general-motors-recalls-almost-800000-pickup-trucks-over-power-steering-failure,The Drive,2017-08-07T23:19:00.0000000Z
9,"Here’s a look at <b>General</b> <b>Motors</b>, one of the Big Three US automakers. September 16, 1908 – <b>General</b> <b>Motors</b> Company is founded under the leadership of William Durant. The new company brings together several car companies, including Buick. Olds Motor Works ...",<b>General</b> <b>Motors</b> Fast Facts,https://kbzk.com/cnn-national/2018/10/03/general-motors-fast-facts/,7KBZK,2018-10-03T16:11:00.0000000Z
10,"The federal government is investigating whether <b>General</b> <b>Motors</b> needs to <b>issue</b> a third recall to address persistent problems with airbags installed in four of the company&#39;s most popular models. Approximately 400,000 cars could be affected. The potential ...",<b>NHTSA Investigates General Motors Over Takata</b> Airbag <b>Issue</b>,https://www.autoblog.com/2013/06/05/nhtsa-investigates-general-motors-takata-airbags/,Autoblog,2013-06-05T00:00:00.0000000Z
11,"Relatively inexpensive and compact, the Chevrolet Cruze is meant to be the perfect starter vehicle for young consumers. Unfortunately for those consumers, the Cruze has experienced its fair share of problems. In 2012, <b>General</b> <b>Motors</b> recalled approximately ...","<b>General</b> <b>Motors</b> <b>Issues</b> Recall For More Than 290,000 Chevrolet Cruzes",https://www.newsomelaw.com/blog/2013/08/21/general-motors-issues-recall-more-290000-chevrolet-cruzes/,Interrogatories,2013-08-21T16:21:00.0000000Z
12,"About two weeks ago, a hacker exposed a vulnerability in <b>General</b> <b>Motors</b>’ OnStar telematics system that could allow ne’er-do-wells to remotely seize control of vehicles. GM has been implementing a fix to the problem, is now certain it is under control.","<b>OnStar hacking issue resolved, General Motors</b> says",https://www.digitaltrends.com/cars/onstar-hacking-issue-resolved-general-motors-says/,digitaltrends.com,2015-08-11T13:41:00.0000000Z
13,"<b>General</b> <b>Motors</b> designs, manufactures, and markets cars, crossovers, trucks, and automobile parts worldwide. The company markets its vehicles primarily under the Buick, Cadillac, Chevrolet, GMC, Opel, Holden, and Vauxhall brand names, as well as under the ...",Does <b>General</b> <b>Motors</b> Have a Bright Future?,https://www.cheatsheet.com/money-career/does-general-motors-have-a-bright-future.html/,The Cheat Sheet,2014-06-05T00:00:00.0000000Z
14,"Dealers of <b>General</b> <b>Motors</b> in India have decided to meet later this week to decide on the future course of action, including taking the legal route, against the American automaker over measly compensation. Dealers of <b>General</b> <b>Motors</b> in India have decided to ...",<b>General</b> <b>Motors</b> India dealers to meet over measly compensation <b>issue</b>,https://www.financialexpress.com/industry/general-motors-india-dealers-to-meet-over-measly-compensation-issue/728084/,The Financial Express,2017-06-20T13:28:00.0000000Z
15,"NEW YORK (Reuters) - <b>General</b> <b>Motors</b> Co on Thursday announced three new recalls affecting nearly 84,000 sport-utility vehicles and pickup trucks, saying their ignition systems may have problems that could affect engine power and air bag deployment.","<b>General Motors issues three</b> new recalls, cites ignition systems",https://ca.finance.yahoo.com/news/general-motors-issues-three-recalls-reports-185026297--finance.html,Finance Yahoo,2015-01-01T19:02:00.0000000Z
16,"<b>General</b> <b>Motors</b> has announced that they will be recalling over 20,000 2009-2010MYs of the Cadillac CTS and CTS-V over what appears to be dangerous glove box compartments. Of all the parts of a car’s interior, we didn’t know that glove compartments could ...",<b>General Motors issues recall of 2009-2010MY Cadillac</b> CTS and CTS-V over faulty glove boxes,https://www.topspeed.com/cars/car-news/general-motors-issues-recall-of-2009-2010my-cadillac-cts-and-cts-v-over-faulty-glove-boxes-ar96806.html,Top Speed,2010-09-21T12:30:00.0000000Z
17,"<b>General</b> <b>Motors</b> has issued a recall of over 1,000 compressed natural gas (CNG) vehicles because the text of their CNG fuel-only label is smaller than the required size and, as a result, may be less noticeable. According to a National Highway Traffic Safety ...",<b>General Motors Issues Recall Regarding CNG</b> Label,https://ngtnews.com/general-motors-issues-recall-regarding-cng-label,NGT News,2015-11-09T08:00:00.0000000Z
18,"<b>General</b> <b>Motors</b>’ years-long ignition switch debacle has cost the carmaker billions of dollars in penalties, settlements, and compensation. Today, the Securities and Exchange Commission added $1 million to the hefty tab. The SEC announced Wednesday that GM ...",<b>General</b> <b>Motors</b> To Pay $1M <b>Over Ignition Switch Accounting Issues</b>,https://consumerist.com/2017/01/18/general-motors-to-pay-1m-over-ignition-switch-accounting-issues/,Consumerist,2017-01-18T21:19:00.0000000Z
19,"Washington — <b>General</b> <b>Motors</b> Co. is issuing two new recalls covering more than 68,000 newer cars for roof panel and parking <b>issues</b>. The Detroit automaker said it is recalling 66,998 2013-15 Cadillac ATS sedans worldwide because the power-operated roof ...",GM <b>issues</b> two new car recalls,https://www.detroitnews.com/story/business/autos/general-motors/2015/02/27/gm-issues-two-new-car-recalls/24109097/,The Detroit News,2015-02-27T13:40:00.0000000Z
20,"<b>General</b> <b>Motors</b> is issuing yet another recall this week for pickup trucks and police SUVs. They say the vehicles could have loose brake pedals. The recall affects about 41,000 vehicles made during 2015 and 2016. Those include Chevy Silverado and GMC Sierra ...","<b>General</b> <b>Motors</b> Recalls Pickup Trucks, Police SUVs for Loose Brake Pedals",https://www.9and10news.com/2018/09/15/general-motors-recalls-pickup-trucks-police-suvs-for-loose-brake-pedals/,9&amp;10 News,2018-09-15T22:47:00.0000000Z
21,"FLINT, MI- Areas of the former Buick City factory site now have tested up to 540 times higher than state&#39;s cleanup threshold for PFAS. New testing by RACER Trust, the environmental response fund that is redeveloping the nation&#39;s closed <b>General</b> <b>Motors</b> ...",Very high levels of PFAS contaminating groundwater under old Buick City Site,https://www.mlive.com/news/flint/index.ssf/2018/11/post_526.html,MLive,2018-11-15T21:49:00.0000000Z
22,"The Michigan and national economies have been growing for more than a decade now, though state and local government finances are still recovering from the Great Recession. Michigan’s next governor and legislature must act now on the biggest challenges ...","Opinion: With state at a crossroads, here&#39;s a road map",https://www.record-eagle.com/opinion/opinion-with-state-at-a-crossroads-here-s-a-road/article_cd252657-1129-55e9-9028-0dc66852b741.html,Traverse City Record-Eagle,2018-11-17T17:40:00.0000000Z
23,The telephone lines of Washington&#39;s premiere hotels have been ringing since Commerce Secretary Wilbur Ross announced plans to host high-level trade negotiations with his Chinese counterparts before the end of the month. The telephone lines of Washington&#39;s ...,Washington scrambles for details ahead of US-China trade talks,https://www.channel3000.com/news/politics/national-politics/washington-scrambles-for-details-ahead-of-uschina-trade-talks/871167891,WISC-TV,2018-11-17T16:09:00.0000000Z
24,"Several automakers, including Tesla, GM, and Nissan, have joined forces with other players in the electric vehicle space to launch a “coalition” with the aim to “reform and recharge” the ...","Tesla, GM, Nissan, and others form coalition to reform electric vehicle tax credit",https://electrek.co/2018/11/13/tesla-gm-nissan-coalition-electric-vehicle-tax-credit/,Electrek,2018-11-13T18:35:00.0000000Z
25,"With that in mind, 2019 should be an interesting year for the connected car landscape. Some of leading industry experts and practitioners help us take a look at the current world of connected cars, and dare to wonder what future could hold. A connected car ...",Connected Car Experiences in 2019: Exploring the Possibilities,https://www.cmswire.com/digital-experience/connected-car-experiences-in-2019-exploring-the-possibilities/,Web CMS,2018-11-14T18:55:00.0000000Z
26,"Well, the simple answer is yes of course it can. After all, Toyota itself has a labor union. And while it could be called a “company” union as opposed to the “international” type of union (one that is more common at the big three US automotive ...",Can Lean Succeed in a Strong Labor Environment?,https://www.lean.org/LeanPost/Posting.cfm?LeanPostId=973,Lean manufacturing,2018-11-15T05:17:00.0000000Z
27,"The author argues that “intersectionality is less valuable as an explanatory framework than as an ideological reflection of the times.” “Although intersectionality can usefully describe the effects of multiple oppressions, I propose, it does not ...",Intersectionality: A Marxist Critique,https://blackagendareport.com/intersectionality-marxist-critique,Black Agenda Report,2018-11-14T04:06:00.0000000Z
28,"A lot of people don’t use computers. Most of them aren’t in charge of a nation’s cybersecurity. But one is. Japanese lawmakers were aghast on Wednesday when Yoshitaka Sakurada, 68, the minister who heads the government’s cybersecurity office, said ...",Minister in charge of Japan’s cybersecurity says he has never used a computer,https://www.mmo-champion.com/threads/2449798-Minister-in-charge-of-Japan%E2%80%99s-cybersecurity-says-he-has-never-used-a-computer?goto=newpost,MMO-Champion,2018-11-15T11:54:00.0000000Z
29,"Next-generation powertrains and automated truck technologies are at the center of Navistar International Corp.’s drive for continual improvement in vehicle uptime for its customers. The Lisle, Ill.-based truck and engine maker, which estimates its 2018 ...",Navistar Product Development Exec Talks Advanced Truck Technology,https://www.trucks.com/2018/11/14/navistar-advanced-truck-technology/,trucks.com,2018-11-14T16:28:00.0000000Z
30,"Seeing Machines Limited (AIM: SEE, &quot;Seeing Machines&quot; or the &quot;Group&quot;), the advanced computer vision technology company that designs AI-powered operator monitoring systems to improve transport safety, announces that at its Annual <b>General</b> Meeting held earlier ...",Seeing Machines : 2018 AGM Statement,https://www.marketscreener.com/SEEING-MACHINES-LIMITED-4005679/news/Seeing-Machines-2018-AGM-Statement-27602182/,marketscreener.com,2018-11-14T07:16:00.0000000Z
31,"DETROIT, Nov. 15, 2018 /PRNewswire/ -- Two leading business publications have joined together to launch the Plastics and Rubber In Automotive Conference on Jan. 14-15, 2019, at the Novi Collection Showplace in Novi, Mich. The event, organized by Crain ...",New automotive conference from Crain centers on plastics and rubber,https://www.marketwatch.com/press-release/new-automotive-conference-from-crain-centers-on-plastics-and-rubber-2018-11-15,MarketWatch,2018-11-15T18:43:00.0000000Z
32,"ELKTON — The town planning commission unanimously blessed a concept plan that envisions turning the former RMR plant site into a Dollar <b>General</b> and a three-story storage facility on Monday night, but their approval came with significant strings attached.","Dollar <b>General</b>, storage facility planned for former RMR plant",https://www.cecildaily.com/business/dollar-general-storage-facility-planned-for-former-rmr-plant/article_282a61a0-5285-57ab-bb86-bce5a3067263.html,The Cecil Whig,2018-11-16T20:04:00.0000000Z
33,"Law360 (November 13, 2018, 5:27 PM EST) -- The Eleventh Circuit has declined to reconsider its decision that an Alabama steel plant owner doesn’t have to arbitrate its $45 million dispute with a French unit of <b>General</b> Electric Co. over allegedly faulty ...",11th Circ. Won&#39;t Rethink GE Unit&#39;s Arbitration Bid In $45M Suit,https://www.law360.com/articles/1100900/11th-circ-won-t-rethink-ge-unit-s-arbitration-bid-in-45m-suit,Law360,2018-11-13T22:33:00.0000000Z
0,"The company says the module that controls the heating and air conditioning blower motor speed can overheat when operated for a long time, melting nearby plastic and increasing the risk of a fire. The company reported three minor burns caused by the problem ...",<b>General</b> <b>Motors</b> <b>issues</b> recall for over 2.4 <b>lakh vehicles worldwide over faulty parts</b>,http://www.india.com/auto/car-news/general-motors-issues-recall-for-over-2-4-lakh-vehicles-worldwide-over-faulty-parts-7041/,India.com,2015-07-09T10:57:00.0000000Z
1,"Around 3:00 PM today, <b>General</b> <b>Motors</b> announced a safety recall affecting 3.6 million vehicles involving the non-deployment of the frontal air bag and pretensioner. Select C7 Corvettes from 2014 to the present are affected by this recall. <b>General</b> <b>Motors</b> ...",<b>General Motors Issues Recall Affecting 3.6 Million Vehicles Including</b> 2014 – 2017 Corvettes,https://www.corvetteactioncenter.com/general-motors-issues-recall-affecting-3-6-million-vehicles-including-2014-2017-corvettes/,Mid-Engine Corvette,2016-09-08T20:33:00.0000000Z
2,"After 22 years away from 9-to-5 work, Jennifer Fleck returned to her first career as an engineer. Load Error During her time off, she raised three kids, started a local orchestra and worked part-time in a variety of businesses, from direct sales to program ...",When women return to the workforce,https://www.msn.com/en-us/finance/news/when-women-return-to-the-workforce/ar-BBPMsVT,CNN,2018-11-16T15:19:00.0000000Z
3,<b>General</b> <b>Motors</b> (NYSE:GM) is boosting its rebate program for employees and their family members after posting disappointing monthly sales for September earlier this week. According to an email GM North America President Mark Reuss sent out to GM customers ...,<b>General</b> <b>Motors</b> Employee Discounts Just Got Better,https://www.cheatsheet.com/automobiles/general-motors-employee-discounts-just-got-better.html/,The Cheat Sheet,2013-10-03T23:07:00.0000000Z
4,"<b>General</b> <b>Motors</b> began recalling cars in February 2014, but documents uncovered in litigation and in congressional investigations showed the automaker knew of the ignition problem more than a decade earlier. Plaintiffs argued the legal shield over past ...","<b>General</b> <b>Motors</b> US: GM ignition switch <b>issue</b> persists, authorities talk about the bankruptcy shield and multiple law suits",http://www.india.com/auto/car-news/general-motors-us-gm-ignition-switch-issue-persists-authorities-talk-about-the-bankruptcy-shield-and-multiple-law-suits-6355/,India.com,2015-04-16T06:28:00.0000000Z
5,"<b>General</b> <b>Motors</b> is recalling roughly 800,000 pickup trucks worldwide, most of which are in the U.S. The recall involves the Chevrolet Silverado 1500 and GMC Sierra 1500 pickup trucks, all from the 2014 model year. According to documents disclosed by the ...",<b>General Motors recalls nearly 800K trucks</b> for steering <b>issue</b>,http://www.wndu.com/content/news/General-Motors-recalls-nearly-800K-trucks-for-steering-issue-439073493.html,WNDU,2017-08-07T22:00:00.0000000Z
6,"<b>General</b> <b>Motors</b> issued a new recall of 1.5 million vehicles Monday, part of an effort to assure buyers that it’s moving faster to fix safety defects in its cars and trucks. In a video message to employees posted Monday, CEO Mary Barra said the new recall ...",<b>general</b> <b>motors</b> 1.5M vehicles recalled for various <b>issues</b>,http://www.vindy.com/news/2014/mar/18/general-motors-m-vehicles-recalled-for-v/,The Vindicator,2014-03-19T01:44:00.0000000Z
7,News and research before you hear about it on CNBC and others. Claim your 2-week free trial to StreetInsider Premium here. <b>General</b> <b>Motors</b> (NYSE: GM) issued the following statement on Wednesday: GM congratulates both candidates and parties on their hard ...,<b>General</b> <b>Motors</b> (GM) <b>Issues</b> Statement on Results of U.S. Presidential Election,https://www.streetinsider.com/Insiders+Blog/General+Motors+%28GM%29+Issues+Statement+on+Results+of+U.S.+Presidential+Election/12225210.html,StreetInsider,2016-11-09T15:46:00.0000000Z
8,"<b>General</b> <b>Motors</b> has initiated a recall of nearly 800,000 Chevrolet Silverado 1500 and GMC Sierra 1500 pickup trucks worldwide over concerns that the power steering system could temporarily fail without warning during operation, potentially causing drivers ...","<b>General</b> <b>Motors</b> Recalls Almost 800,000 <b>Pickup Trucks Over Power Steering Failure</b>",http://www.thedrive.com/news/13288/general-motors-recalls-almost-800000-pickup-trucks-over-power-steering-failure,The Drive,2017-08-07T23:19:00.0000000Z
9,"Here’s a look at <b>General</b> <b>Motors</b>, one of the Big Three US automakers. September 16, 1908 – <b>General</b> <b>Motors</b> Company is founded under the leadership of William Durant. The new company brings together several car companies, including Buick. Olds Motor Works ...",<b>General</b> <b>Motors</b> Fast Facts,https://kbzk.com/cnn-national/2018/10/03/general-motors-fast-facts/,7KBZK,2018-10-03T16:11:00.0000000Z
10,"The federal government is investigating whether <b>General</b> <b>Motors</b> needs to <b>issue</b> a third recall to address persistent problems with airbags installed in four of the company&#39;s most popular models. Approximately 400,000 cars could be affected. The potential ...",<b>NHTSA Investigates General Motors Over Takata</b> Airbag <b>Issue</b>,https://www.autoblog.com/2013/06/05/nhtsa-investigates-general-motors-takata-airbags/,Autoblog,2013-06-05T00:00:00.0000000Z
11,"Relatively inexpensive and compact, the Chevrolet Cruze is meant to be the perfect starter vehicle for young consumers. Unfortunately for those consumers, the Cruze has experienced its fair share of problems. In 2012, <b>General</b> <b>Motors</b> recalled approximately ...","<b>General</b> <b>Motors</b> <b>Issues</b> Recall For More Than 290,000 Chevrolet Cruzes",https://www.newsomelaw.com/blog/2013/08/21/general-motors-issues-recall-more-290000-chevrolet-cruzes/,Interrogatories,2013-08-21T16:21:00.0000000Z
12,"About two weeks ago, a hacker exposed a vulnerability in <b>General</b> <b>Motors</b>’ OnStar telematics system that could allow ne’er-do-wells to remotely seize control of vehicles. GM has been implementing a fix to the problem, is now certain it is under control.","<b>OnStar hacking issue resolved, General Motors</b> says",https://www.digitaltrends.com/cars/onstar-hacking-issue-resolved-general-motors-says/,digitaltrends.com,2015-08-11T13:41:00.0000000Z
13,"<b>General</b> <b>Motors</b> designs, manufactures, and markets cars, crossovers, trucks, and automobile parts worldwide. The company markets its vehicles primarily under the Buick, Cadillac, Chevrolet, GMC, Opel, Holden, and Vauxhall brand names, as well as under the ...",Does <b>General</b> <b>Motors</b> Have a Bright Future?,https://www.cheatsheet.com/money-career/does-general-motors-have-a-bright-future.html/,The Cheat Sheet,2014-06-05T00:00:00.0000000Z
14,"Dealers of <b>General</b> <b>Motors</b> in India have decided to meet later this week to decide on the future course of action, including taking the legal route, against the American automaker over measly compensation. Dealers of <b>General</b> <b>Motors</b> in India have decided to ...",<b>General</b> <b>Motors</b> India dealers to meet over measly compensation <b>issue</b>,https://www.financialexpress.com/industry/general-motors-india-dealers-to-meet-over-measly-compensation-issue/728084/,The Financial Express,2017-06-20T13:28:00.0000000Z
15,"NEW YORK (Reuters) - <b>General</b> <b>Motors</b> Co on Thursday announced three new recalls affecting nearly 84,000 sport-utility vehicles and pickup trucks, saying their ignition systems may have problems that could affect engine power and air bag deployment.","<b>General Motors issues three</b> new recalls, cites ignition systems",https://ca.finance.yahoo.com/news/general-motors-issues-three-recalls-reports-185026297--finance.html,Finance Yahoo,2015-01-01T19:02:00.0000000Z
16,"<b>General</b> <b>Motors</b> has announced that they will be recalling over 20,000 2009-2010MYs of the Cadillac CTS and CTS-V over what appears to be dangerous glove box compartments. Of all the parts of a car’s interior, we didn’t know that glove compartments could ...",<b>General Motors issues recall of 2009-2010MY Cadillac</b> CTS and CTS-V over faulty glove boxes,https://www.topspeed.com/cars/car-news/general-motors-issues-recall-of-2009-2010my-cadillac-cts-and-cts-v-over-faulty-glove-boxes-ar96806.html,Top Speed,2010-09-21T12:30:00.0000000Z
17,"<b>General</b> <b>Motors</b> has issued a recall of over 1,000 compressed natural gas (CNG) vehicles because the text of their CNG fuel-only label is smaller than the required size and, as a result, may be less noticeable. According to a National Highway Traffic Safety ...",<b>General Motors Issues Recall Regarding CNG</b> Label,https://ngtnews.com/general-motors-issues-recall-regarding-cng-label,NGT News,2015-11-09T08:00:00.0000000Z
18,"<b>General</b> <b>Motors</b>’ years-long ignition switch debacle has cost the carmaker billions of dollars in penalties, settlements, and compensation. Today, the Securities and Exchange Commission added $1 million to the hefty tab. The SEC announced Wednesday that GM ...",<b>General</b> <b>Motors</b> To Pay $1M <b>Over Ignition Switch Accounting Issues</b>,https://consumerist.com/2017/01/18/general-motors-to-pay-1m-over-ignition-switch-accounting-issues/,Consumerist,2017-01-18T21:19:00.0000000Z
19,"Washington — <b>General</b> <b>Motors</b> Co. is issuing two new recalls covering more than 68,000 newer cars for roof panel and parking <b>issues</b>. The Detroit automaker said it is recalling 66,998 2013-15 Cadillac ATS sedans worldwide because the power-operated roof ...",GM <b>issues</b> two new car recalls,https://www.detroitnews.com/story/business/autos/general-motors/2015/02/27/gm-issues-two-new-car-recalls/24109097/,The Detroit News,2015-02-27T13:40:00.0000000Z
20,"<b>General</b> <b>Motors</b> is issuing yet another recall this week for pickup trucks and police SUVs. They say the vehicles could have loose brake pedals. The recall affects about 41,000 vehicles made during 2015 and 2016. Those include Chevy Silverado and GMC Sierra ...","<b>General</b> <b>Motors</b> Recalls Pickup Trucks, Police SUVs for Loose Brake Pedals",https://www.9and10news.com/2018/09/15/general-motors-recalls-pickup-trucks-police-suvs-for-loose-brake-pedals/,9&amp;10 News,2018-09-15T22:47:00.0000000Z
21,"FLINT, MI- Areas of the former Buick City factory site now have tested up to 540 times higher than state&#39;s cleanup threshold for PFAS. New testing by RACER Trust, the environmental response fund that is redeveloping the nation&#39;s closed <b>General</b> <b>Motors</b> ...",Very high levels of PFAS contaminating groundwater under old Buick City Site,https://www.mlive.com/news/flint/index.ssf/2018/11/post_526.html,MLive,2018-11-15T21:49:00.0000000Z
22,"The Michigan and national economies have been growing for more than a decade now, though state and local government finances are still recovering from the Great Recession. Michigan’s next governor and legislature must act now on the biggest challenges ...","Opinion: With state at a crossroads, here&#39;s a road map",https://www.record-eagle.com/opinion/opinion-with-state-at-a-crossroads-here-s-a-road/article_cd252657-1129-55e9-9028-0dc66852b741.html,Traverse City Record-Eagle,2018-11-17T17:40:00.0000000Z
23,The telephone lines of Washington&#39;s premiere hotels have been ringing since Commerce Secretary Wilbur Ross announced plans to host high-level trade negotiations with his Chinese counterparts before the end of the month. The telephone lines of Washington&#39;s ...,Washington scrambles for details ahead of US-China trade talks,https://www.channel3000.com/news/politics/national-politics/washington-scrambles-for-details-ahead-of-uschina-trade-talks/871167891,WISC-TV,2018-11-17T16:09:00.0000000Z
24,"Several automakers, including Tesla, GM, and Nissan, have joined forces with other players in the electric vehicle space to launch a “coalition” with the aim to “reform and recharge” the ...","Tesla, GM, Nissan, and others form coalition to reform electric vehicle tax credit",https://electrek.co/2018/11/13/tesla-gm-nissan-coalition-electric-vehicle-tax-credit/,Electrek,2018-11-13T18:35:00.0000000Z
25,"With that in mind, 2019 should be an interesting year for the connected car landscape. Some of leading industry experts and practitioners help us take a look at the current world of connected cars, and dare to wonder what future could hold. A connected car ...",Connected Car Experiences in 2019: Exploring the Possibilities,https://www.cmswire.com/digital-experience/connected-car-experiences-in-2019-exploring-the-possibilities/,Web CMS,2018-11-14T18:55:00.0000000Z
26,"Well, the simple answer is yes of course it can. After all, Toyota itself has a labor union. And while it could be called a “company” union as opposed to the “international” type of union (one that is more common at the big three US automotive ...",Can Lean Succeed in a Strong Labor Environment?,https://www.lean.org/LeanPost/Posting.cfm?LeanPostId=973,Lean manufacturing,2018-11-15T05:17:00.0000000Z
27,"The author argues that “intersectionality is less valuable as an explanatory framework than as an ideological reflection of the times.” “Although intersectionality can usefully describe the effects of multiple oppressions, I propose, it does not ...",Intersectionality: A Marxist Critique,https://blackagendareport.com/intersectionality-marxist-critique,Black Agenda Report,2018-11-14T04:06:00.0000000Z
28,"A lot of people don’t use computers. Most of them aren’t in charge of a nation’s cybersecurity. But one is. Japanese lawmakers were aghast on Wednesday when Yoshitaka Sakurada, 68, the minister who heads the government’s cybersecurity office, said ...",Minister in charge of Japan’s cybersecurity says he has never used a computer,https://www.mmo-champion.com/threads/2449798-Minister-in-charge-of-Japan%E2%80%99s-cybersecurity-says-he-has-never-used-a-computer?goto=newpost,MMO-Champion,2018-11-15T11:54:00.0000000Z
